R,L,C,Time,Voltage,dV/dt
87.87947072658152,6.122489623184924,0.5396485463664004,0.20202020202020202,0.9938389249866995,-0.06088871402187128
87.87947072658152,6.122489623184924,0.5396485463664004,0.30303030303030304,0.9861651990930845,-0.09100110145203993
87.87947072658152,6.122489623184924,0.5396485463664004,0.40404040404040403,0.9754668087705958,-0.12076951111646497
87.87947072658152,6.122489623184924,0.5396485463664004,0.5050505050505051,0.9617866386232825,-0.15010848827985318
87.87947072658152,6.122489623184924,0.5396485463664004,0.6060606060606061,0.9451730763508325,-0.17892554135053026
87.87947072658152,6.122489623184924,0.5396485463664004,0.7070707070707071,0.9256819190553192,-0.207129197937983
87.87947072658152,6.122489623184924,0.5396485463664004,0.8080808080808081,0.9033774047719421,-0.2346315147083388
87.87947072658152,6.122489623184924,0.5396485463664004,0.9090909090909091,0.8783322124690267,-0.26134807738436533
87.87947072658152,6.122489623184924,0.5396485463664004,1.0101010101010102,0.8506274620480245,-0.2871980007454712
87.87947072658152,6.122489623184924,0.5396485463664004,1.1111111111111112,0.8203527143435133,-0.3121039286277049
87.87947072658152,6.122489623184924,0.5396485463664004,1.2121212121212122,0.7876059711231962,-0.3359920339237562
87.87947072658152,6.122489623184924,0.5396485463664004,1.3131313131313131,0.7524936750879029,-0.35879201858295484
87.87947072658152,6.122489623184924,0.5396485463664004,1.4141414141414141,0.7151307098715887,-0.3804371136112712
87.87947072658152,6.122489623184924,0.5396485463664004,1.5151515151515151,0.675640400041335,-0.40086407907131644
87.87947072658152,6.122489623184924,0.5396485463664004,1.6161616161616161,0.634154511097349,-0.42001320408234194
87.87947072658152,6.122489623184924,0.5396485463664004,1.7171717171717171,0.5908123374069136,-0.4378289048431091
87.87947072658152,6.122489623184924,0.5396485463664004,1.8181818181818181,0.5457386795035185,-0.45427153885344407
87.87947072658152,6.122489623184924,0.5396485463664004,1.9191919191919191,0.49907457726707183,-0.4692922661996548
87.87947072658152,6.122489623184924,0.5396485463664004,2.0202020202020203,0.4509725286303106,-0.4828407579253166
87.87947072658152,6.122489623184924,0.5396485463664004,2.121212121212121,0.40158651979995413,-0.4948726481864143
87.87947072658152,6.122489623184924,0.5396485463664004,2.2222222222222223,0.3510720252567031,-0.5053495342513427
87.87947072658152,6.122489623184924,0.5396485463664004,2.323232323232323,0.2995860077552412,-0.514238976500906
87.87947072658152,6.122489623184924,0.5396485463664004,2.4242424242424243,0.24728691832423288,-0.5215144984283184
87.87947072658152,6.122489623184924,0.5396485463664004,2.525252525252525,0.19433469626632616,-0.5271555866392038
87.87947072658152,6.122489623184924,0.5396485463664004,2.6262626262626263,0.1408907691581497,-0.5311476908515956
87.87947072658152,6.122489623184924,0.5396485463664004,2.727272727272727,0.08711805285031515,-0.5334822238959372
87.87947072658152,6.122489623184924,0.5396485463664004,2.8282828282828283,0.03318095146741573,-0.5341565617150814
87.87947072658152,6.122489623184924,0.5396485463664004,2.929292929292929,-0.020754642591973016,-0.5331740433642912
87.87947072658152,6.122489623184924,0.5396485463664004,3.0303030303030303,-0.0745213486552938,-0.5305439710112386
87.87947072658152,6.122489623184924,0.5396485463664004,3.131313131313131,-0.12795029777600686,-0.526281609936006
87.87947072658152,6.122489623184924,0.5396485463664004,3.2323232323232323,-0.1808711327335909,-0.5204081885310853
87.87947072658152,6.122489623184924,0.5396485463664004,3.3333333333333335,-0.23311200803354248,-0.512950898301378
87.87947072658152,6.122489623184924,0.5396485463664004,3.4343434343434343,-0.28449959715523093,-0.5039428924822018
87.87947072658152,6.122489623184924,0.5396485463664004,3.5353535353535355,-0.33490255826190685,-0.49341342961396156
87.87947072658152,6.122489623184924,0.5396485463664004,3.6363636363636362,-0.3841907224272356,-0.4813910273231093
87.87947072658152,6.122489623184924,0.5396485463664004,3.7373737373737375,-0.4322005371741233,-0.4679145294652887
87.87947072658152,6.122489623184924,0.5396485463664004,3.8383838383838382,-0.4787762661670737,-0.4530267181913598
87.87947072658152,6.122489623184924,0.5396485463664004,3.9393939393939394,-0.5237699892121902,-0.4367743139473978
87.87947072658152,6.122489623184924,0.5396485463664004,4.040404040404041,-0.5670416022571741,-0.4192079754746939
87.87947072658152,6.122489623184924,0.5396485463664004,4.141414141414141,-0.6084588173913255,-0.4003822998097552
87.87947072658152,6.122489623184924,0.5396485463664004,4.242424242424242,-0.6478971628455439,-0.3803558222843039
87.87947072658152,6.122489623184924,0.5396485463664004,4.343434343434343,-0.6852399829923266,-0.3591910165252786
87.87947072658152,6.122489623184924,0.5396485463664004,4.444444444444445,-0.7203784383457699,-0.33695429445483316
87.87947072658152,6.122489623184924,0.5396485463664004,4.545454545454545,-0.7532115055615684,-0.31371600629033763
87.87947072658152,6.122489623184924,0.5396485463664004,4.646464646464646,-0.7836459774370164,-0.28955044054437706
87.87947072658152,6.122489623184924,0.5396485463664004,4.747474747474747,-0.811596462911006,-0.26453582402475273
87.87947072658152,6.122489623184924,0.5396485463664004,4.848484848484849,-0.8369853870640278,-0.2387543218344817
87.87947072658152,6.122489623184924,0.5396485463664004,4.94949494949495,-0.8597429911181719,-0.21229203737179642
87.87947072658152,6.122489623184924,0.5396485463664004,5.05050505050505,-0.8798073324371262,-0.18523901233014567
87.87947072658152,6.122489623184924,0.5396485463664004,5.151515151515151,-0.8971242845261781,-0.15768922669819285
87.87947072658152,6.122489623184924,0.5396485463664004,5.252525252525253,-0.911658275980807,-0.12972131782745597
87.87947072658152,6.122489623184924,0.5396485463664004,5.353535353535354,-0.9233789290126659,-0.10140396204096047
87.87947072658152,6.122489623184924,0.5396485463664004,5.454545454545454,-0.9322448057043325,-0.07283087233288928
87.87947072658152,6.122489623184924,0.5396485463664004,5.555555555555555,-0.9382246705836719,-0.04409469392846889
87.87947072658152,6.122489623184924,0.5396485463664004,5.656565656565657,-0.9412976527027324,-0.015286766222465442
87.87947072658152,6.122489623184924,0.5396485463664004,5.757575757575758,-0.9414532456377456,0.013502877220816445
87.87947072658152,6.122489623184924,0.5396485463664004,5.858585858585858,-0.9386913074891271,0.04218550866753307
87.87947072658152,6.122489623184924,0.5396485463664004,5.959595959595959,-0.9330220608814757,0.07067370621430275
87.87947072658152,6.122489623184924,0.5396485463664004,6.0606060606060606,-0.9244660929635734,0.09888135378820406
87.87947072658152,6.122489623184924,0.5396485463664004,6.161616161616162,-0.9130543554083862,0.1267236411467772
87.87947072658152,6.122489623184924,0.5396485463664004,6.262626262626262,-0.8988281644130632,0.15411706387802343
87.87947072658152,6.122489623184924,0.5396485463664004,6.363636363636363,-0.8818392006989371,0.18097942340040557
87.87947072658152,6.122489623184924,0.5396485463664004,6.4646464646464645,-0.8621495095115238,0.2072298269628473
87.87947072658152,6.122489623184924,0.5396485463664004,6.565656565656566,-0.839831500620523,0.23278868764473337
87.87947072658152,6.122489623184924,0.5396485463664004,6.666666666666667,-0.8149679483198179,0.25757772435591014
87.87947072658152,6.122489623184924,0.5396485463664004,6.767676767676767,-0.7876519914274749,0.2815199618366846
87.87947072658152,6.122489623184924,0.5396485463664004,6.8686868686868685,-0.757987133285744,0.30453973065782575
87.87947072658152,6.122489623184924,0.5396485463664004,6.96969696969697,-0.7260864788237141,0.32656312657299974
87.87947072658152,6.122489623184924,0.5396485463664004,7.070707070707071,-0.6920317352841684,0.34754008652761104
87.87947072658152,6.122489623184924,0.5396485463664004,7.171717171717171,-0.6559171646280098,0.3674128845667269
87.87947072658152,6.122489623184924,0.5396485463664004,7.2727272727272725,-0.6178605560651829,0.3861158598196415
87.87947072658152,6.122489623184924,0.5396485463664004,7.373737373737374,-0.5779836107840387,0.4035886054666908
87.87947072658152,6.122489623184924,0.5396485463664004,7.474747474747475,-0.5364119419513341,0.41977596873925255
87.87947072658152,6.122489623184924,0.5396485463664004,7.575757575757575,-0.49327507471223153,0.4346280509197469
87.87947072658152,6.122489623184924,0.5396485463664004,7.6767676767676765,-0.4487064461902984,0.4481002073416359
87.87947072658152,6.122489623184924,0.5396485463664004,7.777777777777778,-0.40284340548750863,0.46015304738942364
87.87947072658152,6.122489623184924,0.5396485463664004,7.878787878787879,-0.3558272136842418,0.4707524344986561
87.87947072658152,6.122489623184924,0.5396485463664004,7.979797979797979,-0.3078030438392835,0.4798694861559214
87.87947072658152,6.122489623184924,0.5396485463664004,8.080808080808081,-0.2589199809898229,0.4874805738988499
87.87947072658152,6.122489623184924,0.5396485463664004,8.181818181818182,-0.20933102215145882,0.4935673233161135
87.87947072658152,6.122489623184924,0.5396485463664004,8.282828282828282,-0.15919307631819246,0.4981166140474266
87.87947072658152,6.122489623184924,0.5396485463664004,8.383838383838384,-0.10866696446243074,0.5011205797835453
87.87947072658152,6.122489623184924,0.5396485463664004,8.484848484848484,-0.05791741953498919,0.5025766082662678
87.87947072658152,6.122489623184924,0.5396485463664004,8.585858585858587,-0.007113086465085572,0.5024873412884345
87.87947072658152,6.122489623184924,0.5396485463664004,8.686868686868687,0.04358083882346903,0.5008593616488698
87.87947072658152,6.122489623184924,0.5396485463664004,8.787878787878787,0.09403851616252512,0.497695191197731
87.87947072658152,6.122489623184924,0.5396485463664004,8.88888888888889,0.1441036506591539,0.49300527456416304
87.87947072658152,6.122489623184924,0.5396485463664004,8.98989898989899,0.19361677358707707,0.486805879083184
87.87947072658152,6.122489623184924,0.5396485463664004,9.09090909090909,0.2424229042793112,0.4791179354800621
87.87947072658152,6.122489623184924,0.5396485463664004,9.191919191919192,0.290371550128165,0.4699670378703161
87.87947072658152,6.122489623184924,0.5396485463664004,9.292929292929292,0.3373167065852371,0.45938344375971557
87.87947072658152,6.122489623184924,0.5396485463664004,9.393939393939394,0.3831168571614215,0.4474020740442803
87.87947072658152,6.122489623184924,0.5396485463664004,9.494949494949495,0.4276349734269014,0.43406251301028115
87.87947072658152,6.122489623184924,0.5396485463664004,9.595959595959595,0.47073851501115455,0.419409008334239
87.87947072658152,6.122489623184924,0.5396485463664004,9.696969696969697,0.5122994296029508,0.40349047108292513
87.87947072658152,6.122489623184924,0.5396485463664004,9.797979797979798,0.5521941529503502,0.3863604757133623
87.87947072658152,6.122489623184924,0.5396485463664004,9.8989898989899,0.590303608860708,0.3680772600728226
87.87947072658152,6.122489623184924,0.5396485463664004,10.0,0.6265132092006687,0.3487037253988299
93.92046771209425,0.44878843771760324,0.8055937070893716,0.0,1.0,0.0
93.92046771209425,0.44878843771760324,0.8055937070893716,0.10101010101010101,0.9859333419360566,-0.2779060396862234
93.92046771209425,0.44878843771760324,0.8055937070893716,0.20202020202020202,0.9441510515991566,-0.5476250062223127
93.92046771209425,0.44878843771760324,0.8055937070893716,0.30303030303030304,0.8758398642677603,-0.8015394532386337
93.92046771209425,0.44878843771760324,0.8055937070893716,0.40404040404040403,0.7829720522973082,-1.0325763851941259
93.92046771209425,0.44878843771760324,0.8055937070893716,0.5050505050505051,0.6682321125717497,-1.2344683525454383
93.92046771209425,0.44878843771760324,0.8055937070893716,0.6060606060606061,0.5348725178794353,-1.4013541430820577
93.92046771209425,0.44878843771760324,0.8055937070893716,0.7070707070707071,0.38660095719257254,-1.52838262136901
93.92046771209425,0.44878843771760324,0.8055937070893716,0.8080808080808081,0.2275454702133679,-1.6120641352693204
93.92046771209425,0.44878843771760324,0.8055937070893716,0.9090909090909091,0.06225444737402752,-1.6502705159440163
93.92046771209425,0.44878843771760324,0.8055937070893716,1.0101010101010102,-0.10449576892010252,-1.642245305979682
93.92046771209425,0.44878843771760324,0.8055937070893716,1.1111111111111112,-0.26814378869605343,-1.5882573721105042
93.92046771209425,0.44878843771760324,0.8055937070893716,1.2121212121212122,-0.4239521613537512,-1.4895501073092647
93.92046771209425,0.44878843771760324,0.8055937070893716,1.3131313131313131,-0.5675577047241618,-1.3487445192112546
93.92046771209425,0.44878843771760324,0.8055937070893716,1.4141414141414141,-0.6950069039178114,-1.1698530616310665
93.92046771209425,0.44878843771760324,0.8055937070893716,1.5151515151515151,-0.8027559113247864,-0.9582796345625951
93.92046771209425,0.44878843771760324,0.8055937070893716,1.6161616161616161,-0.8878289525652615,-0.7203895134927343
93.92046771209425,0.44878843771760324,0.8055937070893716,1.7171717171717171,-0.9479221022421856,-0.46259034834458984
93.92046771209425,0.44878843771760324,0.8055937070893716,1.8181818181818181,-0.9811592575647246,-0.19216242529633198
93.92046771209425,0.44878843771760324,0.8055937070893716,1.9191919191919191,-0.986564509175924,0.0833952915164875
93.92046771209425,0.44878843771760324,0.8055937070893716,2.0202020202020203,-0.9640784440196686,0.3563973643713838
93.92046771209425,0.44878843771760324,0.8055937070893716,2.121212121212121,-0.9145581453406818,0.6189718819589336
93.92046771209425,0.44878843771760324,0.8055937070893716,2.2222222222222223,-0.8395524773995433,0.8637775575920067
93.92046771209425,0.44878843771760324,0.8055937070893716,2.323232323232323,-0.7410698534475335,1.0839912694109062
93.92046771209425,0.44878843771760324,0.8055937070893716,2.4242424242424243,-0.6218038586016602,1.273226010033076
93.92046771209425,0.44878843771760324,0.8055937070893716,2.525252525252525,-0.48506063695689894,1.4262272594148775
93.92046771209425,0.44878843771760324,0.8055937070893716,2.6262626262626263,-0.334758891555588,1.5388729849981766
93.92046771209425,0.44878843771760324,0.8055937070893716,2.727272727272727,-0.175362618641571,1.6082090933251827
93.92046771209425,0.44878843771760324,0.8055937070893716,2.8282828282828283,-0.011235518650090509,1.6325140536100469
93.92046771209425,0.44878843771760324,0.8055937070893716,2.929292929292929,0.15294091938556148,1.610817355244011
93.92046771209425,0.44878843771760324,0.8055937070893716,3.0303030303030303,0.3125565245336046,1.5435317728528508
93.92046771209425,0.44878843771760324,0.8055937070893716,3.131313131313131,0.4631993691338754,1.4325661968763759
93.92046771209425,0.44878843771760324,0.8055937070893716,3.2323232323232323,0.600655768797832,1.281325633568427
93.92046771209425,0.44878843771760324,0.8055937070893716,3.3333333333333335,0.7209933572021633,1.094576599952708
